517.629218015943,689.905318616701,642.250760356034,647.488580778005,629.751396624187,614.661543102912,561.068435666286,640.842277442952,629.245757825257,605.241577306156,590.122562234152,567.66990662576,583.64446163497,600.008225584147,585.272840960883
518.194013204066,690.567002679599,641.526603001811,648.601640234091,630.053930505093,614.521731727929,561.376482210967,641.29822473069,629.300082585719,605.994773574304,590.286609861729,568.054888890525,583.964334914435,600.153539518273,585.465776962371
518.817858832862,691.205592080793,640.842891404236,649.703426806646,630.418668268884,614.389128623857,561.669606154941,641.899864746156,629.372752175503,606.776494333936,590.455295160341,568.41353356199,584.278039650958,600.243368983226,585.658777678081
519.448079349137,691.823273983894,640.192632795355,650.529131579771,630.800595620946,614.25520501781,561.887069904696,642.514400210844,629.436899267131,607.557639930766,590.605690190892,568.738537068291,584.591090097122,600.304604408092,585.838740594735
520.08057522031,692.301268495785,639.586590193851,651.514863299642,631.166738166901,614.144053995248,561.953431049718,643.105975168755,629.513791471118,608.331802200624,590.781326073797,569.028392232764,584.871750946957,600.364142008274,586.065046371021
520.689234751967,692.777666450051,639.026412050966,652.485899704269,631.538276122242,614.026704872673,562.065137027143,643.660134949736,629.580068885635,609.09207068081,590.926429105934,569.306471243319,585.143545873689,600.416099240302,586.333541693891
521.295587096366,693.253960164047,638.621526683463,653.418189604955,631.865729085379,613.97198791967,562.140810244224,644.059018094225,629.688448269253,609.856705902618,591.006573768737,569.581202903352,585.409998543916,600.456845982675,586.605565601923
521.898886872277,693.733736479541,638.259435373393,654.342306057656,632.09306287349,613.962059664162,562.133981513322,644.376101281487,629.789834668827,610.591018247596,591.015948997818,569.866040165237,585.673206623021,600.497909307267,586.868492445713
522.294090895494,694.20864218363,638.238268308053,655.265199590332,632.318342312602,613.952669701701,562.083662096298,644.618434540613,629.944419461106,611.30080015025,590.993267025869,570.152046383491,585.926111548813,600.519432628078,587.11430982558
522.506714632823,694.677326338631,638.258810451075,656.197584988307,632.530670787171,613.911449088502,562.039759124061,644.72135362078,630.126145976917,611.980956585115,590.967395293555,570.404225801811,586.170328940119,600.516618552912,587.285557144188
522.533851232923,695.146405449126,638.123607097425,657.047669765404,632.737424657798,613.86574426523,561.9495034805,644.706747317467,630.290625246278,612.589235136083,590.936269526356,570.657747363404,586.425900445269,600.51312066456,587.415073771401
522.474848652402,695.630542720936,637.879308258061,657.911992273258,632.991193174057,613.76680351912,561.920060529124,644.550601206633,630.263670146119,613.157804459617,590.910371018095,570.915212376894,586.689772401687,600.510087911352,587.536244331292
522.401108532429,696.130600562645,637.490700830984,658.876093526468,633.2193619085,613.588008935105,561.871012256243,644.458197477833,630.156084029366,613.673733411443,591.047068757836,571.160740891296,586.964410057319,600.542285753122,587.654528054418
522.280416909777,696.643372915999,637.011510478864,659.839571665824,633.662668105691,613.323753037375,561.88814279403,644.487921554425,630.072440463124,614.13870361426,591.166629960975,571.406135426113,587.238137496016,600.588534912583,587.651975840231
522.364130707703,697.166560780916,636.498981831241,660.72567028034,633.844664901353,612.979150668172,561.976165383841,644.68600338983,629.985354955562,614.565905424014,591.155705928958,571.655342171992,587.497120130707,600.632397716978,587.648603603769
522.25054341579,697.705255488053,635.883198253836,661.564771537367,634.129681835232,612.626328617669,562.100498167973,644.742745606511,629.900712619645,615.004640666566,591.143727488096,571.889457480036,587.760912422223,600.639283580986,587.66395129277
522.319355158548,698.222604984887,635.164475518942,662.350303036999,634.343883566673,612.265338840999,562.223515294645,645.006123509917,629.811694154634,615.435331450195,591.171135373759,572.071346686668,588.031567168189,600.635755509417,587.682528483009
522.325904807224,698.748448928648,634.400085355003,663.122548847535,634.434144267026,611.968010691015,562.345474498171,645.278893049542,629.702122515578,615.846206786194,591.202945663535,572.249168393485,588.311973670017,600.627392727315,587.676009776679
522.271260926588,699.256959342426,633.602234165003,663.8714802532,634.558908130537,611.78054805129,562.407893142262,645.580304239684,629.618050133872,616.262868392276,591.252451504552,572.426662413969,588.600595058219,600.620746347564,587.631796583993
