549.708150111643,691.454196037301,694.60717673243,674.440313137588,688.827705938636,614.467576573856,579.078461776998,642.613873418675,634.672015466516,643.466288538751,664.412951894101,561.533588769108,614.361612260518,629.095419608973,579.06012878318
550.165134797889,691.298574147599,694.149852045411,675.318489549499,689.011857722553,614.768309804467,579.616098139802,643.361464095437,635.245983515363,644.022574366047,664.814352637814,561.740460253581,614.497771027418,629.423363416553,579.448210771024
550.644652787354,691.147828941888,693.675106258211,676.182640569412,673.037661289886,615.082979528196,580.195322120047,644.181208392728,635.827888676008,644.729458715885,665.191483461489,561.941268859758,614.640485124112,629.742698743454,579.844869637745
551.052251030561,690.997705516628,693.198455553326,677.025352432529,673.204558182449,615.384159851551,580.777735013186,644.968450061411,636.423627992225,645.434522506875,665.612980942184,562.136395152716,614.789493500317,630.025267301428,580.249985096847
551.439177721081,690.858000605974,692.862265971271,677.816273882521,673.296266486343,615.709993097266,581.359911238407,645.737544417062,636.898437241045,646.257004575542,666.024655089496,562.326073638794,614.944281362317,630.319373761182,580.661141906255
551.688662723039,690.948910481005,692.552127720878,678.616394700504,673.34147592972,616.016455759329,581.979245792646,646.373337306596,637.356898168229,647.093752961732,666.416537544593,562.510460938027,615.104306622582,630.623384483903,581.058630062125
551.799047042807,691.231276515993,691.30457290684,679.432494798776,673.348942164223,616.231752556464,582.641051728337,646.573501748389,637.768797599304,647.945121268422,666.843598071159,562.689599113219,615.269081404877,630.936633161947,581.436003123986
551.882161878416,691.566652168551,690.905501672722,680.214214086233,673.335294498638,616.45103414271,583.321396377488,646.553222730653,638.181772487134,648.715800609134,667.272326448962,562.856806077339,615.446726157446,631.259391791498,581.766927347452
551.974319568363,691.904852015873,690.476581886551,681.007693918545,673.349157367615,616.65628741377,584.021230170252,646.887772259985,638.609291058667,649.09967234091,667.675773516849,562.978243311095,615.618128848249,631.585965473957,582.095450022602
552.04150873618,692.240321571234,689.788396836196,681.678173894202,673.372919584901,616.823979905049,584.72478486944,647.108354097932,639.05550056985,649.426017012555,668.089582625233,563.091959622614,615.791139254164,631.919784478235,582.420179698949
552.128723852186,692.562597770131,689.463885355594,682.316997839324,673.411595946552,617.013477402457,585.414508848529,647.419340954558,639.517097009793,649.725187845778,668.517825239883,563.201804577335,615.965139171374,632.251670569021,582.73970114238
552.222613024552,692.876031043045,688.549205973841,682.954998666424,673.467838597813,617.245085148927,586.076893190789,647.681972377091,640.000827251923,649.999642719036,668.958606229459,563.314157235501,616.155323752924,632.458933765032,583.052676167789
552.320228973703,693.177924984073,687.600941062918,683.647941617903,673.541185172986,617.477739828226,586.661370865036,647.859634367722,640.461762348406,650.237094112482,669.379400997979,563.430455521411,616.347386512614,632.653472317689,583.35794044088
552.431141936238,693.464968763985,687.026688940008,684.338727599512,673.628224898099,617.672684270753,587.201758850474,648.325238138242,640.947018180765,650.459705319956,669.799495694893,563.5519042671,616.542567326174,632.805099071243,583.654615047146
552.394266647622,693.681646863522,686.512082562121,685.043636960645,673.644370197333,617.881277741983,587.472773992962,648.776731212388,641.450737734061,650.678180442904,670.218743102082,563.679308490019,616.743209328017,632.968667530218,583.942358399563
552.278872072331,693.889345769334,685.985677088691,685.632297400913,673.628781923563,618.096999913266,587.736842226354,649.201075301777,641.966032984965,650.903259889677,670.632994556947,563.813244604452,616.951018663538,633.152198038527,584.22184756561
552.061126913692,694.093698958018,685.48227632184,686.223357444841,673.600398392579,618.318739639974,587.932185151244,649.605011797613,642.485677319671,651.201514743916,671.05887841013,563.954157416984,617.166838246765,633.311667460858,584.494123702701
551.92305102996,694.318808188673,684.802013401362,686.738691028965,673.525247387716,618.571026716394,588.114990077092,649.832632887788,642.940331205795,651.513988023763,671.435844785634,564.101786668499,617.390690656045,633.443145358787,584.758401243775
551.829077035883,694.714420307974,684.192153606667,687.253300134814,673.404814890026,618.840039519283,588.282420702946,650.094513648389,643.353167625846,651.861184448801,671.830239105796,564.23209319329,617.621734147426,633.548279332981,584.993581964464
551.56555896395,695.175041953458,683.638514314396,687.744288436986,673.259200847687,619.057698773352,588.427118118793,650.318106955251,643.757707985692,652.214116502181,672.239739729293,564.403584406357,617.820007276386,633.649060081465,585.213294701009
551.286446798206,695.660163018237,683.011921479454,688.232773420023,673.172671614771,619.238882110835,588.542799351269,650.273148675167,644.152300650167,652.464620851584,672.571523378637,564.555016449244,618.003918889595,633.780307519677,585.413386700122
551.017629939742,696.14630421817,682.595227472643,688.699572221561,673.056751214039,619.445427278892,588.581165134843,650.693827360904,644.535051337995,652.774979186198,672.918581034154,564.707320312912,618.124507683803,633.887444638318,585.619201976907
550.785072331595,696.626489429595,682.190168858861,689.190496981944,672.914983275269,619.645656868751,588.567209868717,650.522562032365,644.901370887723,653.083292491786,673.262118023921,564.842744105979,618.248219893767,633.977003510688,585.825675332763
550.561697422346,697.093448389773,681.86097343412,689.610313258226,672.74824977616,619.855124126744,588.527940476452,650.265829647216,645.27194484298,653.413324409522,673.603364156724,564.97745182531,618.373093432441,634.067448109454,586.034771439111
