541.932728707369,685.370505052571,675.025322515358,652.193115324319,640.855509114949,622.533846455039,565.530899836776,679.984695253617,650.831641344176,660.883253048005,644.694885890476,546.186318570829,595.57077381887,617.215136485809,578.366798865742
542.256411100792,685.785552992014,675.841173906963,653.629165942453,641.21728150416,622.495572555244,566.118768752304,680.620814334452,651.485038839496,661.194160466958,645.585070239018,546.420789986973,596.652010968554,617.617078850919,579.144170283588
542.661028759933,686.170874816711,676.638451454967,654.97599984415,641.591454711308,622.422663017764,566.760070562382,681.785209409072,652.124918885173,661.482171279205,646.326264967249,546.630297330361,598.018393187187,618.016552775621,579.905181701893
543.154100248735,686.524389691764,677.431906019243,656.329947886866,642.027237811609,622.320629316124,567.475214628713,683.026181824328,652.746525436029,661.736731295531,647.060772987743,546.841973330714,599.274597017898,618.415339560427,580.651482483075
543.668111152186,686.857769988894,678.12974202909,657.707795461721,642.339495476344,622.226958862179,568.134434786226,684.477853335607,653.356787335875,661.961808224192,647.75249749485,547.059946021977,600.435070066318,618.819802774528,581.357541170745
544.259961057632,687.175981478914,678.780926090296,659.109456946492,642.630903279699,622.073604760635,568.804081750207,686.003078031314,653.953420523135,662.164431816637,648.435269248831,547.28104882584,601.479581286085,619.223181705854,582.020397353526
544.92847926073,687.453381972023,679.408997944501,660.533481217388,642.897891050524,621.914414750574,569.644545739351,687.516277103643,654.552744993054,662.350657471239,648.944573305332,547.479486218005,602.395738315569,619.637991828787,582.664050023628
545.636398593521,687.722111798487,680.054955280369,661.965018704848,643.533614338436,621.731587842142,570.184221419508,688.89418575859,655.112458178676,662.520185459022,649.391373488984,547.690818998319,603.273459720427,620.05232440648,583.288365347493
546.387865146616,687.976531004882,680.612736453833,663.39922615161,644.15231841986,621.539711918929,570.674009654468,690.263589361474,655.656157302019,662.673924530875,649.863697489339,547.910465385048,604.10539995867,620.441024255461,583.893923989366
547.190960412673,688.223385680011,681.121742947024,664.852054716585,644.641486063341,621.348354341172,571.163509094182,691.652606971571,656.194684267573,662.782476136264,650.273453622916,548.149400395324,604.880750460413,620.817513670549,584.481699976267
547.983544326686,688.427888371044,681.542201130283,666.320728706649,645.077564799843,621.17034175639,571.611798705677,692.939329777817,656.725751991964,662.900714126193,650.605082471826,548.374929867589,605.595472078539,621.187724806375,585.043968204529
548.723736864548,688.602888253848,684.071628386936,667.801449528461,645.421420099762,620.983201199204,572.037682494592,694.09897755646,657.24403874372,663.010680921758,650.927800569426,548.602994548103,606.256166460363,621.534976818441,585.591795252813
549.365991369567,688.785667863991,684.489228203084,669.260721035354,645.728093489552,620.828904518861,572.410180541761,695.065506086768,657.69817374243,663.133662909849,651.304522531488,548.813641425831,606.850841638041,621.874306955944,586.129744776595
