0.3,587.5291547,698.6602959,667.5969794,677.9331654,650.606756,615.3912571,571.6598143,685.5363081,639.2540142,667.2697919,648.7438861,562.9871208,595.1913142,607.4847211,565.7660318
0.3,587.5533328,698.7829709,668.0347663,679.0562223,651.0412962,615.7909436,572.4864309,685.8205971,640.4013761,667.6449061,650.056489,563.4235928,595.5362177,608.31118,566.5921989
0.3,587.7870775,699.1475705,668.3508066,680.1517677,651.4678817,616.2540241,573.253813,686.1867477,641.5297332,668.0411612,651.2705028,563.8644329,595.8614041,609.1345985,567.3796685
0.3,588.0234796,699.5624073,668.5990789,681.2293975,651.8478357,616.7479074,573.978121,687.120704,642.6108988,668.5150402,652.3810042,564.3014921,596.1824156,609.9500982,568.1478557
0.3,588.2553388,699.9737192,668.8515487,682.2859779,652.1027263,617.2601055,574.6559299,688.0288718,643.6490032,669.0104241,653.6421249,564.7318386,596.4496301,610.7693146,568.9132453
0.3,588.4848646,700.3788382,669.1100324,683.3191397,652.5010818,617.7277151,575.2887485,688.8183343,644.6488106,669.5016857,654.9963957,565.1515273,596.686757,611.5966316,569.6606928
0.3,588.7217102,700.7739828,669.3759762,684.3282307,652.7240589,618.1544196,575.8747394,689.4441976,645.6327459,669.9568395,655.9167112,565.552658,596.9130146,612.4346137,570.388904
0.3,588.9646533,701.1085285,669.6501376,685.3122641,652.8813045,618.5789971,576.4161442,690.0447992,646.5653906,670.4054153,656.923106,565.9268668,597.1223779,613.2749378,571.095924
0.3,589.2051419,701.397032,669.9155717,686.2703834,652.9204595,618.9591959,576.9194637,690.6223246,647.4399329,670.8613324,658.05834,566.2664132,597.3321725,614.0829447,571.7790607
0.3,589.4392068,701.6499596,670.1811465,687.2032899,652.8506614,619.2791594,577.3893535,691.180193,648.2537473,671.3030685,659.0147873,566.5654757,597.536681,614.8878516,572.4352654
0.3,589.6533699,701.8703583,670.5068101,688.1136401,652.5883788,619.5343862,577.8292325,691.7237546,649.1130587,671.748284,659.903289,566.8209573,597.7489863,615.7070282,573.0615819
0.3,589.856792,702.0803702,670.8473699,689.0053898,652.2962585,619.7790052,578.1844314,692.2594194,649.958123,672.1713836,660.6878982,567.0328102,598.0863184,616.5388852,573.6559745
0.3,590.0031916,702.2814259,671.1572583,689.883439,652.3065227,620.0154444,578.4701259,693.7333913,650.8137946,672.5792656,661.4845029,567.194133,598.3991399,617.3839039,574.2178361
0.3,590.131731,702.475113,671.3606793,690.7530565,652.3065227,620.2483594,578.7377759,695.1833641,651.6572801,672.9228448,662.1258043,567.3186083,598.7129755,618.1719039,574.7480759
0.3,590.2729177,702.6629432,671.5725904,691.5183299,652.3065227,620.4851653,578.9557901,696.6014514,652.4977234,673.2067211,662.7957411,567.41238,599.0163476,618.9100495,575.2489441
0.3,587.9261648,702.9693648,671.5957485,692.2590513,652.3065227,620.6937081,579.1615093,698.1925181,653.3327025,673.5126663,663.3883658,567.466011,599.3000472,619.6078734,575.7233221
0.3,588.1536561,703.2765318,671.6004989,692.9944083,652.2179553,620.9072851,579.3536932,699.7399754,654.1586242,673.8211366,663.8751882,567.4829179,599.5933932,620.3342296,576.1739492
0.3,588.3629069,703.5759361,671.6015879,693.6863656,652.1181095,621.1617986,579.537435,701.2451225,654.961093,674.1673439,664.5104607,567.4916087,599.8864073,621.035066,576.6471648
0.3,588.5560599,703.8684454,671.5801437,694.3382346,652.0076722,621.5280676,579.7121557,702.3129503,655.7514844,674.6076513,664.9701846,567.4937874,600.2045114,621.6768136,577.107002
0.3,588.6535679,704.1557011,671.4867194,694.9856216,651.8871281,621.9197467,579.9033017,702.645481,656.5181811,674.8930153,665.5164402,567.4934313,600.5372861,622.3263619,577.5525463
0.3,588.7470252,704.3647586,671.3000539,695.6320191,651.7568969,622.317423,580.1083806,702.9433585,657.2307656,675.2043011,665.9556121,567.4941254,600.8794416,622.9430353,577.9819287
0.3,588.8000896,704.5788876,671.1241273,696.2847792,651.617823,622.6901541,580.3163772,703.2134225,657.9155578,675.5290428,666.4582859,567.4991835,601.2273358,623.4630893,578.3930896
0.3,588.9000259,704.8017127,670.9596003,696.9476263,651.2363651,623.0437013,580.5286201,703.4635159,658.5705459,675.8817461,666.9473634,567.5116403,601.591145,623.9485385,578.7846473
0.3,588.9442801,705.0191265,670.8173167,697.6225187,650.8132512,623.2909954,580.7455682,703.7031589,659.1514921,676.2768365,667.3644572,567.5339505,601.9558255,624.4223517,579.1564274
0.3,588.9713562,705.2498696,670.7446225,698.3094659,650.9682024,623.5398942,580.8346634,704.3643856,659.7677776,676.6945307,667.8490827,567.5679034,602.3208609,624.8849018,579.5096247
0.3,588.9905425,705.4978899,670.6317689,699.0068575,651.4892531,623.7984391,580.9386186,704.9778422,660.3540044,677.1618008,668.4577991,567.6153086,602.6620162,625.3347549,579.8465835
