-0.3,518.9396334,707.7702748,598.4704484,635.0280513,654.6779553,611.8035524,574.8180514,649.7071632,625.2120684,581.588007,598.9638046,570.2014201,598.5054748,592.6627418,590.269199
-0.3,519.575152,708.4846857,598.8586535,636.1883456,654.6994412,612.1826375,574.7692325,650.7119559,626.3261026,583.1011404,599.4028685,570.9631311,599.56853,593.183128,590.9190195
-0.3,520.198608,709.1774035,599.2722656,637.3821776,654.6751124,612.5563673,574.7309779,651.6544266,627.4242499,584.6389889,599.911945,571.7045015,600.6074676,593.6072192,591.5636722
-0.3,520.8112898,709.8411074,599.646279,638.6106471,654.7207472,612.9228003,574.6827169,652.5490413,628.5157534,586.197713,600.4679105,572.4183366,601.6203638,594.0394726,592.2099547
-0.3,521.4144531,710.4821094,600.2869187,639.7696455,654.6899344,613.290894,574.6442843,653.2216171,629.5468541,587.7713546,601.0053195,573.1059569,602.6056284,594.4654018,592.8382773
-0.3,521.9462416,711.1084925,600.9833155,640.9534934,654.6861031,613.5817326,574.6165962,653.7064841,630.5562091,589.4007744,601.3633871,573.7570705,603.5628654,594.895461,593.4913394
-0.3,522.4574528,711.70472,601.7253901,642.1290039,654.7529314,613.8536479,574.5999058,654.0150928,631.5410564,590.9946794,601.7694999,574.3603636,604.4927064,595.3173549,594.077592
-0.3,522.9436204,712.2725522,602.4978814,643.2173528,655.1709228,614.1203896,574.5933447,654.3676743,632.4966759,592.5713555,602.2127378,574.9299083,605.3540662,595.7166666,594.5790001
-0.3,523.4128143,712.8288027,603.2799414,644.3033814,655.5747606,614.3830987,574.5946029,654.757336,633.3984303,594.1383957,602.6794202,575.4527552,606.1888722,596.1072849,595.0337106
-0.3,523.8782115,713.3759631,603.970689,645.3829855,655.9588782,614.6447743,574.7094244,655.1722906,634.268567,595.6874247,603.1535258,575.9459247,607.0142057,596.4786667,595.4557909
-0.3,524.3104292,713.9163255,604.2988494,646.4524054,656.347697,614.8017503,574.8675251,655.4853477,635.0526058,597.2100785,603.4594725,576.4186916,607.8313155,596.8315309,595.8520056
