-0.3,540.4046184,682.2203167,686.8902117,632.5251558,667.1376929,611.0001025,553.8945622,635.0877357,613.9273602,644.5243472,626.4455977,551.9361384,597.6513519,597.5831182,557.9391811
-0.3,541.0232018,682.8093937,687.6873517,633.3925201,668.0860345,611.0718558,554.7995787,634.8263632,612.818287,644.9742918,627.3179811,552.4380752,597.5640332,598.4508619,559.0647573
-0.3,541.6183607,683.441653,688.4323591,634.2551867,668.9917236,611.2209491,555.7028678,634.5209988,613.2698366,645.2684784,628.8707571,552.9821443,597.3959899,599.3507228,560.0018379
-0.3,542.1875831,684.0654091,689.1280061,635.1145504,669.8328857,611.3772716,556.6335524,634.1765964,613.7053733,645.3412485,630.383275,553.5186005,597.1410563,600.2603308,560.8394022
-0.3,542.7021892,684.6523343,689.630455,635.977568,670.6239231,611.5420125,557.5800533,633.946283,614.1233302,645.1129116,631.8590248,553.9665633,596.6700597,601.1559663,561.6305225
-0.3,543.1531682,685.2338231,690.0870149,636.8511106,671.3839582,611.727003,558.5358972,634.2367036,614.4739115,644.5483751,633.3017877,554.3076146,596.0992114,602.0547446,562.3805209
-0.3,543.5646981,685.8146899,690.5524972,637.7414697,672.0777106,611.9220854,559.4252672,634.4847759,614.8020627,643.6594744,634.714779,554.6031387,595.4621359,602.976437,563.0811246
-0.3,543.7615843,686.3995718,691.0008655,638.6536579,672.7964463,612.1338598,560.6595249,634.7531869,615.1250423,642.5511384,636.0999557,554.8793224,595.9955332,603.9235949,563.7383961
-0.3,543.8838687,687.1211874,691.4352667,639.5890317,673.4615856,612.411454,561.5583506,635.0100263,615.4447781,641.3452369,637.4736878,555.1210825,596.5445773,604.8964844,564.3396591
-0.3,543.681901,687.8368858,692.0194241,640.5403199,674.1434073,612.7510365,562.4034907,635.2339494,615.7636052,640.2307238,638.8476444,555.3403154,597.1138619,605.8934051,564.91321
-0.3,543.4440314,688.5456311,687.8759107,641.5230708,674.8097099,613.1120893,563.2237148,635.4865895,616.0841799,639.3202753,640.2008911,555.5548822,597.7062653,606.8212449,565.4786401
-0.3,543.2166771,689.2163843,688.3680146,642.5386432,675.4607925,613.5194061,564.0252875,635.8026752,616.3310965,638.6693022,642.6132696,555.7685066,598.322936,607.7735583,566.0361309
-0.3,542.9682382,689.812686,688.1633288,643.5873039,676.0964258,613.9628734,564.7737285,636.1659872,616.5504552,638.273477,643.7774475,555.9834997,598.9632763,608.7442094,566.5765305
-0.3,542.7059019,690.4398337,687.7571638,644.6679639,676.716288,614.4292359,565.466543,636.5941122,616.7976805,638.0945483,644.8877866,556.2004506,599.6248367,609.7576028,567.1226855
