0.3,523.3218915,667.714923,703.516775,679.7333567,650.4891749,593.6076454,560.4116409,674.1477143,646.0218811,649.6710646,637.9050541,561.2832752,614.3879472,608.9740001,564.6814376
0.3,523.4493757,668.6585647,704.0053942,681.1930981,651.6768769,593.7525888,560.4435564,674.8935596,645.7466631,650.0238593,638.4357169,561.5914484,614.9056436,609.5918457,564.9533736
0.3,523.5848839,669.5878887,704.4622167,682.623461,652.847113,593.9696009,560.489988,675.6530028,645.4679858,650.3571577,638.9359666,561.8946715,615.4040221,610.1753335,565.2030192
0.3,523.6981359,670.4996187,704.8313092,684.0049339,654.006671,594.2465466,560.4046231,676.7633083,645.1853301,650.6894645,639.417565,562.1974911,615.913362,610.7563902,565.4362078
0.3,523.8448845,671.3922358,705.1670183,685.3963354,655.3726878,594.6605731,560.2923753,677.864961,644.901883,651.0020922,639.7958498,562.46748,616.4109946,611.3175039,565.6625588
0.3,523.9972587,672.265482,705.404489,686.7575956,656.6577606,595.071398,560.2107589,678.971069,644.6123068,651.3133867,640.1161507,562.7291955,616.7872338,611.8734771,565.8867129
0.3,524.1638879,673.1195498,705.4905956,688.0890448,657.9299073,595.4798265,560.1411522,680.1340741,644.2876688,651.6503042,640.5684435,562.986058,617.5542065,612.4456904,566.114963
0.3,524.3323797,673.9547051,705.4526621,689.3902848,659.2045674,595.8818345,560.1352679,681.30592,643.954135,652.0457881,641.015153,563.224685,618.4127998,613.0236279,566.3443876
0.3,524.301296,674.7409286,705.4088274,690.6602023,661.1165162,596.3372895,560.1289944,682.938147,643.6243753,652.4960968,641.4037661,563.4581323,619.3225511,613.5624052,566.5784013
0.3,524.2526146,675.4912565,705.3531494,691.897129,663.0884516,596.7693145,560.1599527,684.5571651,643.3033223,652.9735371,641.9131935,563.6988589,620.2406471,614.0814649,566.7960005
0.3,524.1846373,676.2240097,705.2991561,693.0994476,665.1197337,597.1057987,560.1739845,686.1370882,642.9978445,653.4717616,642.5398806,563.9374401,621.1992758,614.6089669,567.0211551
0.3,524.096952,676.9377193,705.2424919,694.266361,667.186842,597.3204163,560.2163222,687.4652095,642.7047584,653.9832232,643.2221201,564.1732978,622.1174679,615.1120322,567.2749031
0.3,523.9896166,677.6163071,705.2219511,695.3980875,669.2637209,597.4175992,560.2456354,688.5982562,642.4314459,654.4996056,643.9710229,564.405347,623.0343228,615.5728565,567.547082
0.3,523.8846075,678.2749532,705.2387969,696.4957266,671.3240852,597.4347717,560.277555,689.4289022,642.1911284,654.9850628,644.6304088,564.6321267,623.9154585,615.9523984,567.8596962
0.3,523.9015377,678.9098389,705.2452979,697.560869,673.3441354,597.4327028,560.3658126,690.2439618,641.9535993,655.4368117,645.2878589,564.8520992,624.7146461,616.3422855,568.188759
0.3,523.8880152,679.5168477,705.2390279,698.595698,675.3045479,597.4120053,560.4526665,691.1875538,641.7325746,655.8770355,645.9447933,565.0639081,625.5878103,616.7921585,568.5340714
0.3,523.8584838,680.0917138,705.1062464,699.6251239,677.1911638,597.4631793,560.5183078,692.3104654,641.5230549,656.3001667,646.5898742,565.2584265,626.3820197,617.270712,568.8939372
0.3,523.7684331,680.6302503,704.8960287,700.6009052,678.9941145,597.506541,560.6049383,693.4079881,641.3250552,656.7009593,647.1749354,565.4402793,626.9762997,617.7764728,569.2653619
0.3,523.6639189,681.129594,704.6897107,701.5483715,680.6561016,597.5972843,560.7421769,694.4641731,641.1257109,657.0746212,647.5784766,565.5837249,627.3824084,618.3070514,569.6620899
0.3,523.5468507,681.5851851,704.2652843,702.4632626,682.2175976,597.6996588,560.9047927,695.465183,640.9468724,657.4171721,647.9644897,565.6754739,627.7521281,618.8586228,570.0748171
0.3,523.3690109,681.9868291,703.8487711,703.3747793,683.6767229,597.8027413,561.0664187,696.4007568,640.7752707,657.7357051,648.3151546,565.7518276,628.0869085,619.425901,570.4902834
0.3,523.0330942,682.355361,703.4855177,704.2864725,685.0386475,597.910588,561.2334481,697.2641591,640.6066548,658.0214918,648.6114767,565.832335,628.3867779,620.0023935,570.8852662
0.3,522.6871781,682.6934535,703.2145181,705.2029705,686.3076594,598.0286509,561.3742063,697.8115216,640.4356316,658.2762227,648.8704979,565.9150057,628.65061,620.544098,571.2766375
0.3,522.1077048,683.008407,702.9863337,706.0593397,687.4881823,598.1517766,561.5152771,698.2172783,640.2632135,658.5032395,649.1017761,566.0206351,628.8772934,621.0301028,571.662409
0.3,521.544454,683.3064372,702.8299933,706.8797777,688.5839192,598.1404565,561.6149311,698.4351605,640.0833826,658.7074201,649.3141199,566.1372739,629.1451377,621.4497787,572.061473
0.3,521.0064681,683.5812706,702.7514673,707.7267036,689.5974531,597.947192,561.6534331,698.4194371,639.9003176,658.8950276,649.4536144,566.2483062,629.2838782,621.7882946,572.4531795
0.3,520.4970581,683.8106865,702.6562635,708.6024641,690.523947,597.7679948,561.6086335,698.3847479,639.7240621,659.00606,649.5804531,566.3605019,629.4002704,622.0368186,572.8368264
0.3,520.0169929,684.0288196,702.541853,709.5075844,691.3181157,597.61522,561.5696794,698.3591576,639.5399329,659.113393,649.6798778,566.4833771,629.5666393,622.2781418,573.2121663
0.3,519.5643082,684.2284996,702.4060499,710.4406302,692.0378931,597.4812464,561.5251955,698.3674613,639.3439098,659.2206412,649.7388962,566.5878914,629.6331829,622.5228469,573.579218
0.3,519.1346385,684.4368176,702.2473238,711.3207781,692.6889256,597.3947163,561.4869621,698.4292229,639.1458622,659.3485191,649.8006191,566.7008766,629.7165679,622.7205753,573.9378182
0.3,518.7221609,684.6602788,702.0658253,712.2073441,693.2748065,597.3714534,561.4576952,698.5579487,638.94808,659.4788079,649.8030517,566.797946,629.8509213,622.7849605,574.3018317
