0,526.2624321,681.6131533,731.0026067,695.2067893,691.6745846,608.6380501,572.4694813,690.7018363,653.8483121,660.3766443,665.5622044,558.0477254,627.918911,621.9565408,578.6318238
0,526.1973202,681.7666803,731.1570794,696.2415503,691.6393723,608.6048124,572.4142895,690.7733937,653.5876023,660.5021375,664.7372022,558.1229962,627.966549,622.3113063,578.8392904
0,526.0900431,681.9161305,731.2976709,697.2454941,691.6098682,608.5461535,572.367325,690.763555,653.3113954,660.5990319,664.3633186,558.1994199,628.0033445,622.6332796,579.0529214
0,525.9412907,682.0684057,731.4439652,698.2278598,691.5609647,608.4859055,572.2998075,690.6773294,653.0327534,660.674131,664.0070021,558.284007,628.0495255,622.9372464,579.273035
0,525.7185975,682.2191254,731.569053,699.1868411,691.4922498,608.4073989,572.2087776,690.5735789,652.7642281,660.7539621,663.6507357,558.3665008,628.0891451,623.2275459,579.4962864
0,525.5174468,682.3798837,731.6540059,700.1247161,691.4272582,608.3064429,572.15381,690.5531436,652.5124546,660.8306144,663.3158023,558.4411002,628.1975454,623.4467443,579.7154012
0,525.4188892,682.5205609,731.7313973,701.0425097,691.3628294,608.2168351,572.0867215,690.7481946,652.2711681,660.9005222,663.0166325,558.5035792,628.2869684,623.6350732,579.8840736
0,525.3384901,682.6923727,731.7429624,701.9396797,691.296684,608.1397943,571.9992322,691.0855893,652.0388595,660.9000058,662.6679494,558.5655059,628.3631763,623.8203672,580.0522331
0,525.3012202,682.8986774,731.6973794,702.81186,691.2243,608.1056894,571.9063924,691.7145658,651.8033015,660.8484282,662.3362769,558.6266787,628.4324352,624.0002076,580.2132272
0,525.377243,683.0995677,731.6317256,703.6727119,691.1569324,608.12363,571.793032,692.7734383,651.5626435,660.8551284,661.0823439,558.6937523,628.4842788,624.1948868,580.3670438
0,525.398343,683.291402,731.5653371,704.4697915,691.0906947,608.1741237,571.6074848,693.7950111,651.355985,660.8217399,660.8429399,558.7618768,628.5157919,624.3794812,580.513204
0,525.4357296,683.4878942,731.4051813,705.2595245,691.0203443,608.191653,571.4227189,694.9190687,651.1450316,660.7849188,660.6415185,558.8353914,628.5391859,624.5490646,580.6483775
0,525.4806339,683.6703414,731.1398484,706.0408185,690.9512761,608.2209164,571.2419469,696.0025834,650.9095593,660.7440225,660.5213107,558.9119566,628.5718337,624.7111339,580.7922295
0,525.4339392,683.852796,730.8568127,706.8110268,690.8830059,608.2120392,571.1477414,697.1052558,650.6602093,660.6413186,660.3182402,558.9905269,628.6003859,624.8895683,580.9406548
0,525.2732708,684.0256776,730.7918371,707.5834533,690.8086005,608.1811337,571.0633374,698.2122575,650.3799941,660.5357237,660.1503056,559.0717115,628.5467809,625.0718981,581.113961
0,525.0779012,684.2072917,730.9076435,708.3393971,690.7417397,608.0964543,570.9764189,699.2588434,650.1059921,660.4614144,659.9594453,559.1702889,628.4291708,625.2368426,581.2925702
0,524.7682339,684.3941356,730.8617662,709.0987568,690.7019591,607.9647297,570.8766374,700.3137271,649.8448696,660.4025902,659.7339896,559.2732211,628.3873883,625.4019667,581.4681197
0,524.439278,684.5769918,730.7922004,709.860221,690.656888,607.8227865,570.7652956,701.2413587,649.6164301,660.3542639,659.4882851,559.3813384,628.287377,625.5240516,581.6442022
0,524.0875198,684.7355812,730.6712165,710.6281292,690.5946416,607.6828533,570.6462466,701.885791,649.4108975,660.3548628,659.5443222,559.4920607,628.1782712,625.6116681,581.7669501
0,523.9318118,684.8629624,730.5216533,711.3950008,690.5268726,607.5632615,570.6097431,702.5625898,649.1913817,660.3653271,659.2950153,559.6041567,628.0518373,625.7229243,581.8826645
0,523.8534083,684.9665492,730.334417,712.1645525,690.4476503,607.4344384,570.5519246,703.2403809,648.9799204,660.3767839,659.0254404,559.7060315,627.918305,625.8334388,581.9946706
0,523.8095038,685.0757137,730.174829,712.9291224,690.3426241,607.3412345,570.556896,704.1980114,648.7773852,660.3799506,658.8081825,559.8095874,627.7231546,625.9427944,582.1126515
